date,open_SPX,open_QQQ,open_SEMIS,open_BOND,open_GOLD,open_OIL,open_USD,open_CASH,close_SPX,close_QQQ,close_SEMIS,close_BOND,close_GOLD,close_OIL,close_USD,close_CASH
2015-04-29,174.54402602905753,100.75407134549495,24.988199209917372,83.43336968520636,116.05999755859375,15.251696137966015,20.993616489762918,73.4627456665039,174.70997619628906,100.68041229248047,24.983741760253906,83.51878356933594,115.51000213623047,15.344693183898926,20.935138702392578,73.4627456665039
2015-04-30,174.1374775440112,100.10959642058492,24.89903961658316,83.22370705847914,113.87999725341797,15.353145917789806,20.94349368618037,73.44667426732626,172.9593048095703,99.0968017578125,24.725170135498047,83.49547576904297,113.47000122070312,15.463053703308105,20.809829711914062,73.4627456665039
2015-05-01,173.73920137750798,99.4834957564116,24.948079160645186,83.24893592634521,112.41999816894531,15.37851011541188,20.809827375214322,73.44671630859375,174.83441162109375,100.40421295166016,25.4295654296875,83.0389633178711,113.08000183105469,15.446145057678223,20.910076141357422,73.44671630859375
2015-05-04,175.25753173188116,100.72645889126788,25.456315649521972,83.10896167220334,114.18000030517578,15.3869649304895,20.943492858729613,73.4627456665039,175.33221435546875,100.56993865966797,25.291362762451172,82.86788177490234,114.0999984741211,15.437690734863281,20.968555450439453,73.4627456665039
2015-05-05,175.09157520479977,100.17401146066557,25.153155278345377,82.91457187011426,114.88999938964844,15.572960146315733,20.96855392435753,73.4627456665039,173.32431030273438,98.93103790283203,24.80987548828125,82.7279281616211,114.41999816894531,15.564505577087402,20.910076141357422,73.4627456665039
2015-05-06,173.87195706754807,99.1060002603919,24.934706188738488,82.58791212103627,114.58999633789062,15.564505577087404,20.742994697104827,73.4627456665039,172.61080932617188,98.2497329711914,24.805418014526367,82.3235092163086,114.36000061035156,15.564505577087402,20.676162719726562,73.4627456665039
2015-05-07,172.5112563713364,98.22214075153273,24.86782766099313,82.47129636839045,113.83999633789062,15.556051714422551,20.75970424649209,73.46278771697075,173.29946899414062,98.83901977539062,24.983741760253906,82.6734848022461,113.41999816894531,15.319330215454102,20.784765243530273,73.44671630859375
2015-05-08,174.96716101043745,99.86099347442638,25.162070868861534,83.17892434409696,114.33999633789062,15.31087450255193,20.776414515047616,73.44667426732626,175.5811309814453,100.07276153564453,25.220027923583984,82.9922866821289,113.97000122070312,15.403871536254883,20.809829711914062,73.4627456665039
2015-05-11,175.53971250189247,100.13719158307931,25.2021963747116,82.7357081500546,114.08999633789062,15.403870936732702,20.893371604348847,73.44671630859375,174.74319458007812,99.68603515625,25.21111297607422,82.17578887939453,113.52999877929688,15.336236000061035,20.876663208007812,73.44671630859375
2015-05-12,173.91341300842794,99.0967924395117,25.126406690586613,82.04359811192144,114.0999984741211,15.386964817143578,20.75970458984375,73.44667426732626,174.22039794921875,99.23490142822266,25.0194091796875,82.2380142211914,114.5,15.496870994567871,20.75970458984375,73.4627456665039
2015-05-13,174.62704000715308,99.66761057465165,25.081823220070735,82.54908994318735,115.73999786376953,15.632139422332875,20.617685365535774,73.44667426732626,174.25367736816406,99.43743133544922,25.14423942565918,82.129150390625,116.55000305175781,15.513778686523438,20.57591438293457,73.4627456665039
2015-05-14,175.26588372196588,100.24768279311948,25.286906249623133,82.23799342318408,117.27999877929688,15.606778144836426,20.46731340419399,73.44671630859375,176.07069396972656,100.8921890258789,25.40281867980957,82.4090805053711,117.18000030517578,15.606778144836426,20.509082794189453,73.44671630859375
2015-05-15,176.2615203857422,101.14998870917687,25.49198019252779,82.6501239553179,116.80000305175781,15.479963358487122,20.60097963805717,73.46278771697075,176.2615203857422,100.8921890258789,25.4384822845459,83.00007629394531,117.52999877929688,15.598325729370117,20.475669860839844,73.44671630859375
2015-05-18,176.09560028556285,100.72645965493632,25.50089678734226,82.66568593164183,117.77999877929688,15.556052207946776,20.57591395695915,73.46278771697075,176.80914306640625,101.3341293334961,25.661392211914062,82.4401626586914,117.5199966430664,15.556052207946777,20.676162719726562,73.44671630859375
2015-05-19,176.92524966742405,101.44461822556039,25.768384834622236,82.06690583943981,116.55000305175781,15.395417302814334,20.935137128218575,73.46278771697075,176.75100708007812,101.22364807128906,25.616806030273438,82.0746841430664,115.88999938964844,15.226330757141113,20.91843032836914,73.44671630859375
2015-05-20,176.85058157999936,101.29728805046831,25.60343213234078,82.27689021205144,116.02999877929688,15.23478631444965,20.976907749040038,73.44671630859375,176.62657165527344,101.2880859375,25.692596435546875,82.25355529785156,116.08000183105469,15.192513465881348,20.9601993560791,73.44671630859375
2015-05-21,176.48548802195896,101.11315735549954,25.674764527654773,82.51009914206742,115.52999877929688,15.30242096176108,20.935136804527815,73.44667426732626,177.1409454345703,101.81290435791016,25.74163818359375,82.74340057373047,115.69000244140625,15.378510475158691,20.926782608032227,73.4627456665039
2015-05-22,176.7593246131695,101.69319824086438,25.719348266011515,82.58793270561401,115.51000213623047,15.251694958707079,21.06880372328217,73.44667426732626,176.7178497314453,101.71161651611328,25.763931274414062,82.55683135986328,115.5999984741211,15.20942211151123,21.118928909301758,73.4627456665039
2015-05-26,176.22829770881899,101.4906649135329,25.723806019873596,82.59575353067228,113.83999633789062,15.03188030617774,21.32777751844997,73.4627456665039,174.81781005859375,100.54232025146484,25.558853149414062,83.07012939453125,113.91000366210938,14.913517951965332,21.35283851623535,73.4627456665039
2015-05-27,175.27414079278412,100.8461398085155,25.688137437143553,82.9612076883183,113.77999877929688,14.78670467750145,21.44473116561811,73.44667426732626,176.47720336914062,102.16276550292969,26.51290512084961,83.02342224121094,113.88999938964844,14.710615158081055,21.361190795898438,73.4627456665039
2015-05-28,176.17022636479442,101.96943909236737,26.490615481821585,83.01565275302909,113.8499984741211,14.69370540742071,21.39461179298472,73.46278771697075,176.27809143066406,101.93260955810547,26.548572540283203,83.1011962890625,114.0199966430664,14.786704063415527,21.302717208862305,73.44671630859375
2015-05-29,176.21166321151807,101.86813270653799,26.584242025287033,83.24891961928435,114.13999938964844,14.778248903791672,21.29436114514071,73.46278771697075,175.18283081054688,101.32491302490234,26.66448974609375,83.14781951904297,114.0999984741211,14.972699165344238,21.269298553466797,73.44671630859375
2015-06-01,175.84661200993233,101.86816256972492,26.735818301079497,83.1314587386445,115.0199966430664,14.947336443260168,21.29435878177602,73.46278771697075,175.5396270751953,101.66560363769531,26.570863723754883,82.78095245361328,114.0,14.938881874084473,21.394607543945312,73.44671630859375
2015-06-02,175.0833224787473,101.28810485590735,26.441579084946067,82.46941132624218,114.36000061035156,15.031881136749169,21.127283171098465,73.4627456665039,175.36541748046875,101.34334564208984,26.191919326782227,82.20458984375,114.45999908447266,15.116423606872559,21.068803787231445,73.4627456665039
2015-06-03,175.8964709297817,101.80370652664374,26.36132857245231,81.8930180481928,114.12999725341797,15.048788545189057,21.06044656516153,73.4627456665039,175.83009338378906,101.64718627929688,26.009130477905273,81.50357055664062,113.63999938964844,14.92197322845459,20.926782608032227,73.4627456665039
2015-06-04,175.12484522024155,101.07636114920798,25.924423200293724,81.6749756292595,112.9800033569336,14.837429870074372,20.93513868192648,73.46278771697075,174.3449249267578,100.8738021850586,25.701513290405273,81.9008560180664,112.83999633789062,14.786704063415527,20.951847076416016,73.44671630859375
2015-06-05,174.19554356303513,100.75409012913961,25.64355608597767,81.32445727065885,111.5999984741211,14.64297924206565,21.252590630196856,73.46278771697075,174.04620361328125,100.6343994140625,25.625722885131836,81.30887603759766,112.23999786376953,14.854338645935059,21.13563346862793,73.44671630859375
2015-06-08,173.93831567945017,100.58832340903257,25.630183656436508,81.51915160493715,112.38999938964844,14.837428308144128,21.027033646265213,73.44671408215459,172.97586059570312,99.61236572265625,25.16653060913086,81.4256820678711,112.56999969482422,14.862792015075684,20.893369674682617,73.43064880371094
2015-06-09,172.9509735107422,99.37301909127684,25.18882372311089,81.35563544186536,113.1500015258789,15.082607728666249,20.92678490212714,73.44671408215459,172.9509735107422,99.4466781616211,25.193281173706055,81.1609115600586,112.81999969482422,15.099516868591309,20.86830711364746,73.43064880371094
2015-06-10,173.71431032637201,99.78731439444618,25.335943519327177,81.02844672324213,114.13999938964844,15.26014874197128,20.717933615012264,73.43065102966311,175.02523803710938,100.80931091308594,25.576684951782227,80.84930419921875,113.77999877929688,15.158697128295898,20.75135040283203,73.44671630859375
2015-06-11,175.46499965066585,101.14999191948894,25.714888593014315,81.12971556289558,113.2699966430664,15.116425011543022,20.876661699047215,73.44667426732626,175.58946228027344,100.9566421508789,25.607891082763672,81.48800659179688,113.26000213623047,15.023427963256836,20.809829711914062,73.4627456665039
2015-06-12,174.7680612814801,100.4226199316182,25.48751974603618,81.34779007177593,113.05999755859375,14.964246901832517,20.876661720241945,73.46278771697075,174.24534606933594,100.12799072265625,25.389440536499023,81.44125366210938,113.2300033569336,14.871248245239258,20.793121337890625,73.44671630859375
2015-06-15,173.1086970120877,99.3822078091592,25.139780893311034,81.8541065851927,113.27999877929688,14.769794430705396,20.893368534268163,73.4627456665039,173.4986572265625,99.63079833984375,25.3181095123291,81.63601684570312,113.7300033569336,14.80361270904541,20.776412963867188,73.4627456665039
2015-06-16,173.34917190872514,99.52954302488867,25.224488700577393,81.81513717962622,113.08000183105469,14.80361403761998,20.818185806274414,73.43064880371094,174.4443817138672,100.1740493774414,25.4295654296875,81.94754791259766,113.31999969482422,14.845885276794434,20.818185806274414,73.43064880371094
2015-06-17,174.7265625,100.33974428297847,25.429565959646638,81.8308020794831,113.06999969482422,15.006516679497855,20.776413766078605,73.44667426732626,174.7265625,100.45022583007812,25.45185661315918,81.99436950683594,113.8499984741211,14.888155937194824,20.634395599365234,73.4627456665039
2015-06-18,175.32391899123522,100.81853645070842,25.53656345856446,81.88525382220277,115.19000244140625,14.930427170147572,20.50908272671012,73.4627854900444,176.5435791015625,101.91419219970703,25.812973022460938,81.93199157714844,115.31999969482422,14.888155937194824,20.567562103271484,73.43064880371094
2015-06-19,176.3018084335659,101.96403128594054,25.87984050188503,82.2357609271948,115.33999633789062,14.727524015662285,20.617685317993164,73.44671408215459,175.75987243652344,101.41033172607422,25.719345092773438,82.36817169189453,115.12000274658203,14.752887725830078,20.617685317993164,73.43064880371094
2015-06-22,176.6770023791208,102.15782928466797,25.9110496734804,82.00205355797189,113.79000091552734,14.702159486569634,20.60933266369519,73.43065102966311,176.6603240966797,102.15782928466797,25.942256927490234,81.67491912841797,113.63999938964844,14.80361270904541,20.659456253051758,73.44671630859375
2015-06-23,176.8687638249379,102.26853626912254,25.986842535421538,81.37895027058661,112.95999908447266,14.778247719660579,20.926784860478477,73.43064880371094,176.78538513183594,102.24085235595703,25.81743049621582,81.4256820678711,112.88999938964844,14.981152534484863,20.901723861694336,73.43064880371094
2015-06-24,176.51859330058082,102.12091625851063,25.821882735960745,81.56589817816054,112.4800033569336,14.930428374197062,20.89337162670219,73.44671408215459,175.50143432617188,101.7148666381836,25.616806030273438,81.66715240478516,112.58999633789062,14.8797025680542,20.859954833984375,73.43064880371094
2015-06-25,176.00165632585197,102.11166957524838,25.8040547117893,81.46466827392578,112.43000030517578,14.845884747105673,20.843242663296255,73.44671630859375,174.9678192138672,101.51182556152344,25.674766540527344,81.46466827392578,112.44000244140625,14.896612167358398,20.826534271240234,73.44671630859375
2015-06-26,175.32633823537532,101.49339192954258,25.420647262297617,81.15312776704455,112.19999694824219,14.955791226906678,20.910078079880186,73.43064880371094,174.9344940185547,100.83817291259766,24.9257869720459,81.07523345947266,112.55999755859375,14.964245796203613,20.8850154876709,73.43064880371094
2015-06-29,173.45875114834269,99.72151628750797,24.600337586791944,81.5892901055088,112.80999755859375,14.913519694898287,20.9100769381532,73.43065102966311,171.26602172851562,98.45723724365234,24.212474822998047,82.01768493652344,113.06999969482422,14.896612167358398,20.76805877685547,73.44671630859375
2015-06-30,172.80014629128402,99.19549597326484,24.45321914059798,81.66719058116983,112.23999786376953,14.93888116134167,20.809827375214322,73.44671630859375,171.6245880126953,98.80790710449219,24.32839012145996,81.79181671142578,112.37000274658203,15.217875480651855,20.910076141357422,73.44671630859375
2015-07-01,173.19195405817197,99.78611775345459,24.56913370489994,81.44227409150248,112.12000274658203,15.099516276903032,21.018678281749306,73.44671630859375,173.0001983642578,99.59232330322266,24.422012329101562,81.36426544189453,111.9800033569336,15.031881332397461,21.07715606689453,73.44671630859375
2015-07-02,173.47545965044043,99.87843297269734,24.515637775412806,81.64516502608963,111.66000366210938,15.048789601650254,21.035387049256293,73.44671630859375,172.84181213378906,99.62003326416016,24.573593139648438,81.65296173095703,111.76000213623047,15.006518363952637,21.02703285217285,73.44671630859375
