date,open_SPX,open_QQQ,open_SEMIS,open_BOND,open_GOLD,open_OIL,open_USD,open_CASH,close_SPX,close_QQQ,close_SEMIS,close_BOND,close_GOLD,close_OIL,close_USD,close_CASH
2019-03-06,249.72192215208347,166.8214612617981,49.22153600642863,87.13759090612007,121.43000030517578,13.56567460630294,21.831014095809824,75.55814361572266,248.09378051757812,165.71389770507812,48.45734405517578,87.34707641601562,121.61000061035156,13.548545837402344,21.839466094970703,75.55814361572266
2019-03-07,247.6464551651984,165.2937938766831,48.17729518933371,87.51466415671896,121.2699966430664,13.565674391425913,21.932434680701068,75.5746841430664,246.01834106445312,163.68019104003906,47.930477142333984,87.64035034179688,121.51000213623047,13.514288902282715,22.033855438232422,75.5746841430664
2019-03-08,244.16658535488742,161.84698563581597,47.194761882897545,87.72417422911839,122.69999694824219,13.394391310404187,21.96624183654785,75.58291625976562,245.52633666992188,163.43194580078125,47.91623306274414,87.76606750488281,122.83999633789062,13.505725860595703,21.96624183654785,75.58291625976562
2019-03-11,246.24203489111082,164.10987208884453,48.167801306303645,87.75767607510375,122.5199966430664,13.539983575545238,21.932433246933435,75.58291625976562,249.0867919921875,166.83102416992188,48.936737060546875,87.69902038574219,122.23999786376953,13.522854804992676,21.915529251098633,75.58291625976562
2019-03-12,249.64146024884784,167.27017738284385,49.08862867558724,87.76607999271204,122.54000091552734,13.574238991222554,21.890174031222443,75.59117126464844,250.026123046875,167.74757385253906,49.17881393432617,87.94204711914062,122.9800033569336,13.608495712280273,21.87327003479004,75.59117126464844
2019-03-13,250.91173531876376,168.61651088809896,49.44936871509105,87.8498080953127,123.55999755859375,13.642751948180935,21.83946496366805,75.59944915771484,251.68106079101562,169.00796508789062,49.378170013427734,87.9084701538086,123.83999633789062,13.694136619567871,21.7718505859375,75.59944915771484
2019-03-14,251.70793469576876,169.12252323430394,49.316463217657116,87.86661459189591,122.33000183105469,13.702701138718279,21.831014095809824,75.59944915771484,251.52008056640625,168.7215118408203,49.102867126464844,87.78282165527344,122.41000366210938,13.634187698364258,21.839466094970703,75.59944915771484
2019-03-15,252.0708142505132,169.380288424475,49.715175243574215,88.05096661174154,123.05999755859375,13.557109873779826,21.822560430136328,75.60771179199219,252.76266479492188,170.287353515625,50.41766357421875,88.05934143066406,122.97000122070312,13.634187698364258,21.80565643310547,75.60771179199219
2019-03-18,252.97829368415324,170.2146210421674,50.460377123527174,87.97556558031647,123.30000305175781,13.685572799605325,21.763399956568406,75.60773421474343,253.67913818359375,170.69288635253906,50.28001022338867,87.94204711914062,123.04000091552734,13.702701568603516,21.780303955078125,75.61599731445312
2019-03-19,254.73942165972792,171.3911695145269,50.65973543147014,87.79956888817955,123.72000122070312,13.77977974749711,21.746495663213253,75.62426041416282,253.74205017089844,171.26683044433594,50.85908889770508,87.88336181640625,123.37999725341797,13.736959457397461,21.754947662353516,75.61599731445312
2019-03-20,253.52635230839815,171.27639999764403,50.916041327511856,88.00908618989187,123.66000366210938,13.74552081289276,21.763396850750528,75.62426041416282,252.97824096679688,171.9459686279297,50.42240524291992,88.4950942993164,124.18000030517578,13.839727401733398,21.6281681060791,75.61599731445312
2019-03-21,252.1607035260337,171.42943584778968,50.6122633750828,88.59563344136572,124.36000061035156,13.796908593138093,21.712686839705622,75.63249027712958,255.8356475830078,174.63381958007812,52.15963363647461,88.45317840576172,123.68000030517578,13.771215438842773,21.763397216796875,75.6407470703125
2019-03-22,254.47896198667888,173.87810976245936,51.860604206407366,88.89724215090466,123.93000030517578,13.685573365429281,21.80565643310547,75.6407470703125,250.91183471679688,170.79808044433594,50.66922378540039,89.10672760009766,123.97000122070312,13.65131664276123,21.80565643310547,75.6407470703125
2019-03-25,250.57026199951557,170.17637821261172,50.3512028280895,89.10677508551842,124.55999755859375,13.61705935710188,21.771850051097633,75.64901016639098,250.7230224609375,170.472900390625,50.028438568115234,89.33302307128906,124.91999816894531,13.702701568603516,21.80565643310547,75.6407470703125
2019-03-26,252.47506121162783,171.79292526591516,50.583784191995676,89.14865345403754,124.4800033569336,13.754086983428826,21.831011655762858,75.64901733398438,252.5918731689453,171.26683044433594,50.49359893798828,89.25758361816406,124.30000305175781,13.728395462036133,21.87327003479004,75.64901733398438
2019-03-27,252.58304174647847,171.52508016654647,50.54581498662473,89.5006173342325,124.3499984741211,13.702702135135654,21.881724236728466,75.64897872864452,251.27120971679688,170.1667938232422,49.75789260864258,89.51737976074219,123.6500015258789,13.65131664276123,21.89862823486328,75.65724182128906
2019-03-28,251.90013293967937,170.60678940751626,49.838583029697325,89.49223714152055,122.27999877929688,13.505725549107112,21.96623939316361,75.673828125,252.2235870361328,170.5589599609375,49.662960052490234,89.52574920654297,121.9000015258789,13.608495712280273,21.97469139099121,75.673828125
2019-03-29,253.7331470879282,171.8789907716897,50.25152770311477,89.21569965356423,122.63999938964844,13.694135618483369,21.9577895976878,75.673828125,253.8140106201172,171.8502960205078,50.46986770629883,89.38328552246094,122.01000213623047,13.617057800292969,22.000049591064453,75.673828125
2019-04-01,255.808730776996,173.6199014125218,51.23406572219788,89.08774460654527,122.4000015258789,13.70270220807998,21.949336766712484,75.67881663267069,256.82403564453125,174.12686157226562,51.713462829589844,88.7686767578125,121.52999877929688,13.745522499084473,21.983144760131836,75.68709564208984
2019-04-02,257.01270157304134,174.31814405784098,51.732449516538104,88.85264086215813,121.72000122070312,13.719829426506484,22.01695143927172,75.68707386787725,256.9497985839844,174.78683471679688,51.75618362426758,88.91981506347656,121.9800033569336,13.779778480529785,22.008501052856445,75.67879486083984
2019-04-03,258.16278854117206,175.772064031051,52.5915669540363,88.64266204833984,121.7300033569336,13.796907424926758,21.95778739533601,75.68709564208984,257.3541259765625,175.79119873046875,52.961795806884766,88.64266204833984,121.80000305175781,13.796907424926758,21.97469139099121,75.68709564208984
2019-04-04,257.6775542854916,175.83903743439978,52.72921814727673,88.68463846283335,121.0999984741211,13.771214836400622,22.016951976361202,75.70361216874424,258.0369567871094,175.72425842285156,53.01875686645508,88.73501586914062,122.11000061035156,13.805472373962402,22.000049591064453,75.7118911743164
2019-04-05,258.70197802863925,176.2311934914446,53.327283762121674,88.66789417999014,121.87999725341797,13.80547206326979,22.008501591142608,75.70361216874424,259.2860107421875,176.6329345703125,53.4174690246582,88.77705383300781,121.9800033569336,13.848292350769043,22.02540397644043,75.7118911743164
2019-04-08,258.8637528130928,176.34598686220198,53.14216632302506,88.76025785878849,122.97000122070312,13.882548507902735,21.957787095978976,75.72017017988857,259.4837341308594,177.08251953125,53.526634216308594,88.63430786132812,122.51000213623047,13.899677276611328,21.9493350982666,75.7118911743164
2019-04-09,258.522205126451,176.4799196134418,53.23235259044501,88.852629576933,123.26000213623047,13.882548041104428,21.91553199193763,75.71191294761336,258.15380859375,176.46078491210938,52.942813873291016,88.79385375976562,123.1500015258789,13.873985290527344,21.95779037475586,75.7201919555664
2019-04-10,258.56705387482947,176.69036255256256,52.82889843107524,88.93655660946717,123.22000122070312,13.916806259722051,21.9915969957536,75.72846464848669,259.0343017578125,177.4077606201172,53.37000274658203,89.00373077392578,123.52999877929688,13.993884086608887,21.923982620239258,75.7201919555664
2019-04-11,259.5195414386195,177.7042295174117,53.37474322859053,88.86098373469747,122.54000091552734,13.959627075793122,21.983144223775206,75.73670085512413,258.96246337890625,176.98683166503906,53.317787170410156,88.80220794677734,121.94999694824219,13.925371170043945,21.991596221923828,75.74497985839844
2019-04-12,260.5708636013834,177.7712251536275,53.8446500379009,88.49155411059546,121.95999908447266,13.968191146850586,21.907077256853107,75.73670085512413,260.7146301269531,177.75209045410156,54.0677375793457,88.39079284667969,121.83000183105469,13.968191146850586,21.94088363647461,75.74497985839844
2019-04-15,260.78653593400213,177.7616727931922,54.053496606186464,88.40757767788776,121.19999694824219,13.942499160766602,21.915531991431394,75.74496980552861,260.5439453125,177.7808074951172,53.67852020263672,88.50833892822266,121.5999984741211,13.942499160766602,21.932435989379883,75.75324249267578
2019-04-16,261.42446877799716,178.431214397285,54.05824760187182,88.323613906889,120.37999725341797,13.856857376362838,21.96624076342216,75.75324249267578,260.7146301269531,178.39295959472656,54.98856735229492,88.20606231689453,120.51000213623047,13.89111328125,21.983144760131836,75.75324249267578
2019-04-17,261.8286350482316,179.58861840649482,56.07552400598397,88.16409406657912,120.45999908447266,13.89967645518137,21.96624183654785,75.76982879638672,260.0765380859375,179.0146942138672,55.80022430419922,88.22286987304688,120.27999877929688,13.839727401733398,21.96624183654785,75.76982879638672
2019-04-18,260.6606420685019,179.3111963119853,55.92838500383808,88.44117577821285,120.23999786376953,13.848292428719981,22.05076163847789,75.7780990600586,260.5887451171875,179.24423217773438,55.88092041015625,88.43277740478516,120.37000274658203,13.882548332214355,22.08456802368164,75.7780990600586
2019-04-22,259.8250653691345,178.4599132071581,55.567647448651854,88.38237336821882,120.45999908447266,13.959627815250402,22.05075943517227,75.7780990600586,260.81341552734375,179.751220703125,55.838199615478516,88.30680084228516,120.37000274658203,13.951065063476562,22.033855438232422,75.7780990600586
2019-04-23,261.1817838739017,180.21040660372165,56.06602816526793,88.43279016582528,119.66999816894531,13.951064011105395,22.12682640645363,75.7780990600586,263.1585388183594,182.03738403320312,56.28911209106445,88.46637725830078,120.12000274658203,13.968191146850586,22.109922409057617,75.7780990600586
2019-04-24,263.07766238376894,182.19035203693056,56.236911104229776,88.71824345061722,120.05999755859375,13.968189937097934,22.169085141402704,75.79466247558594,262.5744934082031,181.46339416503906,56.76852035522461,88.80220794677734,120.47000122070312,13.916805267333984,22.219797134399414,75.79466247558594
2019-04-25,262.4757447986305,182.82170484159627,56.44100801888168,88.77701747039235,120.72000122070312,13.933935204220626,22.25360435155851,75.81121826171875,262.412841796875,182.199951171875,55.64833450317383,88.69304656982422,120.56999969482422,13.89111328125,22.262056350708008,75.81121826171875
2019-04-26,262.4577369591944,181.91297828889756,54.44271252565765,88.97853903968509,121.26000213623047,13.82260042962502,22.22824615232247,75.81118253818431,263.6347961425781,182.362548828125,54.96957778930664,88.92816162109375,121.37000274658203,13.728395462036133,22.236698150634766,75.80290985107422
2019-04-29,263.7246416311188,182.36255019902723,54.84617376893669,88.768703746406,120.87999725341797,13.754086593343704,22.23669976137601,75.81121826171875,264.048095703125,182.7164764404297,54.6800422668457,88.74351501464844,120.83000183105469,13.736959457397461,22.185989379882812,75.81121826171875
2019-04-30,263.7066163248907,181.2434680261185,54.75598763639548,88.69310373554794,120.88999938964844,13.796907248390502,22.109923778976555,75.81951141357422,264.1828308105469,181.3008575439453,55.178428649902344,88.91981506347656,121.19999694824219,13.779778480529785,22.118375778198242,75.81951141357422
2019-05-01,264.8119019337827,182.4869339033953,55.62934915482131,88.92991118069048,121.02999877929688,13.762650978061506,22.093020074916993,75.82280731201172,262.19720458984375,180.71734619140625,54.75598907470703,88.87943267822266,120.4000015258789,13.736959457397461,22.14373207092285,75.82280731201172
2019-05-02,262.0803024726753,180.65995676755728,54.76073852530581,88.78683307035439,119.69000244140625,13.642752647874204,22.152182751791806,75.83941941907365,261.63104248046875,179.93299865722656,55.27336120605469,88.6269760131836,119.94000244140625,13.582802772521973,22.194442749023438,75.83113098144531
2019-05-03,263.10463197802125,181.4252055380427,55.61510562162302,88.72793579899627,120.55999755859375,13.61705910415868,22.202892782681783,75.83940124511719,264.19183349609375,182.8026123046875,55.76699447631836,88.74476623535156,120.6500015258789,13.5913667678833,22.109922409057617,75.83940124511719
2019-05-06,259.89692165063803,178.91909811164209,53.93958179554464,89.08131890263833,120.61000061035156,13.531417537833228,22.160631713739093,75.8476791381836,263.1046447753906,181.6834716796875,54.87464904785156,88.9719467163086,120.80999755859375,13.634187698364258,22.1268253326416,75.8476791381836
2019-05-07,260.70562286447625,179.70342226295506,54.22437467775559,89.19070835357621,121.0199966430664,13.497160696309454,22.15218245820312,75.85596466064453,258.7109069824219,178.144287109375,53.62156677246094,89.27484130859375,121.20999908447266,13.46290397644043,22.14373207092285,75.85596466064453
2019-05-08,258.35150146484375,177.5608189364315,53.270328086355626,89.35893562113942,121.54000091552734,13.454339631372838,22.135277333493793,75.85596466064453,258.35150146484375,177.69473266601562,53.23710250854492,89.10653686523438,120.91000366210938,13.480031967163086,22.152179718017578,75.85596466064453
